engine_temp,oil_pressure,brake_pad_wear,tire_pressure,battery_voltage,fuel_efficiency,mileage,maintenance_frequency,road_condition,driver_behavior,vehicle_age,ambient_temperature,vibration_level,coolant_level,transmission_slip,failure
81.50553405595842,44.857296470506114,95.24206947534563,29.981138152659394,12.458392504629606,16.252197832609586,149698.5783467981,0,good,smooth,18.93830379857834,11.369118642247521,0.7537813440834328,62.88841399545294,3.496729472423513,0
91.49477047631461,46.49597957518788,82.37976154350342,30.265952715185865,13.72811529378093,14.33393954885993,34828.90565828931,1,good,moderate,19.441097458784423,27.577587786024516,1.2082409633303974,56.42473990129636,7.999896039442472,0
82.44786518825701,45.978271747079226,48.10511274763183,34.23864628129748,13.625930330634056,13.528802242312736,21195.63961104509,0,poor,smooth,10.62756676952629,28.046250991338855,0.19245956488046104,42.58325859728838,3.5149657453627734,0
66.74004853400801,49.3600577522258,67.40261791261327,29.76473483305282,12.071571565244422,19.261189293295573,47923.47152644796,0,good,moderate,12.105206910923773,23.926628588027675,0.19006495986978839,46.37420326943122,5.2708358220051466,0
91.0284446220904,53.43839509641737,43.4984179170463,34.67585792687273,11.216914563623558,19.540334926167453,62776.08255807181,5,average,moderate,11.630795293643384,24.51459823026302,0.224971165716667,58.82062836138954,6.139398533880376,0
74.06544429410843,48.92634115650968,55.87234082125524,29.12582917288384,12.068820279650428,13.756860702877333,109620.40376443989,5,poor,smooth,9.31944790703928,8.475063940548047,0.28965599868279146,50.50535679549965,8.453832412299214,0
97.10388645952773,49.535855235092185,5.804633701850381,39.328478430309204,12.031522349268087,9.870696578011012,176248.66407288815,3,good,smooth,3.0447962863347566,16.317186260686693,1.6272532503138433,49.51003654414807,6.158615771389914,0
76.20863648649295,29.177768332535223,69.62634753005331,33.379099890369176,12.946446783304777,8.52754851243786,85218.52335547308,3,poor,smooth,1.3091737353116084,34.37090828107331,0.038187464911314896,43.133453571100624,3.813064930030193,0
113.24901607526309,45.50227699165681,5.282464448413671,29.519908203693156,12.394998497095878,15.717870344341069,103759.63756899402,4,good,smooth,8.732757913952467,4.587312060675739,0.34501958740234023,42.40905805678173,6.947421554060771,0
78.25120061495645,49.79507548001609,81.70849469196494,29.645233202122903,11.746735788262859,16.967866866656394,922.7071969841294,0,average,moderate,3.723353905553366,24.14005787596732,0.08786795788123132,40.343044098963254,5.155355786738633,0
85.16907725691486,52.2894119457045,82.49469294605575,29.94480098916786,13.604263067260668,15.188993356735637,6662.4125782573265,1,poor,aggressive,17.733034901633186,21.87434115941844,0.8327221094473061,44.90086557017258,5.28402234237881,0
102.20275826054504,38.07649225766206,23.70772875562146,37.490998664995494,12.640425867444835,14.787275678757725,16753.839985509523,2,average,smooth,15.23399889731921,5.075613454068858,0.015819780785925264,48.7148321180682,3.351525367496392,0
71.53703525349067,38.40960725111355,32.36627810358003,26.924995969594868,12.93541565273094,12.586372155917752,139798.81709580572,4,good,smooth,12.368134079551831,41.92376448937022,0.30361710570145184,53.54457303500526,0.016075182078012507,0
93.41189901906193,39.258993247164014,48.13103785582933,29.32823331816198,10.775014565868734,16.964939381741516,97238.27375438348,2,poor,moderate,0.9482395018835765,14.697319077999325,0.25104942563223226,41.769600221175594,3.558469476700842,0
109.60714131423643,50.36413899891343,59.66629069324815,29.753357772298294,10.075735129302714,20.03455613669673,38592.23970637162,3,good,moderate,12.444908283467162,30.48926713253264,0.048355124222026646,57.55517115751011,3.027179293134709,0
65.88775148158159,55.33881054924208,28.735366174199672,31.937248132972247,11.062454218555592,8.349366967993333,118519.88773796383,1,average,aggressive,12.421383974421092,20.31102391766943,0.23637886937231978,40.920821298673246,1.0033903419065382,0
92.76950787798457,40.92539892708398,59.2486404631925,30.915561229412823,12.019456574393224,14.767496433636854,108922.43036380722,3,good,aggressive,8.78422515457604,16.55140221035346,0.8278207696059733,57.688951683178274,1.986361979148109,0
93.89824191372635,54.07962313627049,29.778707322929886,26.03508867443815,13.076356017613808,12.088954951759199,17759.860361999148,4,average,moderate,13.155059817640684,22.640194345809128,0.07394537155815567,41.33989406172171,9.808900781288157,0
101.72734307665965,46.23479809164594,5.549072107106068,30.40070926561813,10.157753129592702,10.528602017838445,128082.55454342924,2,average,smooth,17.158290619964372,21.436459207848507,2.0523719128668305,70.17084834854721,2.7981695284110666,0
71.44573933682878,43.757142228375635,0.25275498319089484,31.601797267260125,14.092852064371987,11.610072387646753,153430.97452610204,3,average,smooth,15.159737077961495,23.132664873498886,0.030116220215231332,56.483202127193834,5.181580345499086,0
70.19315080373585,42.88615770182031,10.11510579184286,29.487608659680866,12.670566026770127,16.139018567053213,57310.88154181938,2,good,smooth,9.468684058385557,17.130482158097273,0.1706137034824486,58.41026798330707,5.493326162702572,0
97.82912348425347,52.46611364602157,79.22507001640182,34.74710195619066,13.86029499294991,16.2148865927735,137497.7723988615,4,average,aggressive,5.245689966788822,14.860154233397939,0.7456032979635868,48.279980313892736,5.600300563927622,0
94.45477009849779,48.2557781678707,96.14313123833371,35.677633715014586,11.61402991752587,19.3808632835244,39943.9034017568,2,good,moderate,9.556745929284299,35.044564239795875,0.22121079390560125,56.071144927849744,0.47328135120177417,0
93.75739275518815,67.75825427647638,42.696619928121926,31.68645320108243,13.00385993417249,15.026344641436383,151345.76274234898,2,good,smooth,18.919416720246517,25.069356221926334,0.32730324294167085,37.47841769367541,7.714621827423519,0
95.19672314245463,36.477753570026756,51.268395344994275,32.922166347402914,12.585195929970787,9.725335110391264,182354.83382454404,2,average,aggressive,16.39973118012658,24.39686533055152,0.10330211124162526,40.239469495681334,7.3034502427386725,0
79.79962917632264,50.181017020299755,14.684816907342613,23.355776010602916,13.317686313054555,14.285491372872086,88373.4247603294,0,average,aggressive,0.5407937950299258,16.085219393831526,0.628503775776553,46.926499492474896,9.77192136569413,0
93.48380545741506,39.70798990188487,55.1031352680157,30.315588911352673,12.266208632400282,10.840862783352648,48924.41564232357,4,good,aggressive,15.659265020215509,40.743988571286934,0.0989460431326067,65.17894667122215,1.8469126258576507,0
94.39608709948021,36.30713013011356,14.465490200697683,36.01928676703165,12.973215209007588,11.379612340733985,79835.34043953997,5,average,smooth,3.411152758235514,24.125714239347825,0.9443481059634031,60.065707204789334,5.537913051271066,0
79.28472872960448,44.89132862965028,61.12143311988301,30.30625366728289,13.6021953187712,16.741677175219486,50015.49453114338,2,average,smooth,11.422226660755424,6.0429080945531375,0.3877207179368377,27.634610015216463,8.03830226924103,0
117.98661766717134,46.37352479407036,93.32586675808538,29.050953294432155,11.848823706108224,15.58254271678326,247.87515327509,1,good,smooth,16.130350755599206,27.758236474399958,0.39721006305850126,40.13934411880175,1.2434602042260978,0
97.10749381367681,74.18173555060093,19.56985393030396,41.110755704123726,12.74224423248965,16.76269678630599,130091.32236088903,3,average,moderate,11.225768459163985,17.358061642995814,1.3553638329725985,49.13209670708669,7.895707679600563,0
72.13044754196028,43.15854184316798,76.4563718057102,39.27630876078322,10.612137762777651,13.927521458184817,8505.328392439382,2,poor,moderate,8.077214520424892,34.10833962654876,0.7414017084044473,62.563294587238374,2.699632839407191,0
99.84830412950744,33.69821270515317,2.3502422818324042,33.870299649928626,13.202503019063357,17.371588690276067,42078.14804344621,2,average,aggressive,6.4253527355968965,35.38431624427067,0.6796110451654234,52.44189027323802,2.808460759732742,0
75.37977494659017,47.73010717494385,37.5497241321621,36.55564244592019,14.45466254346249,13.759791305129667,144489.91122596423,0,poor,smooth,6.102004811782706,34.22933772163894,0.9761055610169203,24.62618805746763,9.455955550685323,0
101.80626905613678,24.253599624536317,11.074850783050906,23.09625832816769,11.255563952251304,18.35004849822674,133145.0027831567,4,good,moderate,16.74855008886052,20.385930944760872,0.04815484566760589,38.27345402085061,3.138730905896747,0
107.37893368511106,44.08043217395734,35.24754415956994,28.849794237485174,12.408618739572058,16.033916818414628,14665.78240923313,4,poor,aggressive,16.50101795999215,23.87101649720961,0.6473945471344423,57.20068922780517,5.842374118758955,0
77.68976522472434,45.160252822951605,17.353691963888352,30.120168507307394,13.380481300914113,14.379009388546148,132010.9482158154,4,average,smooth,16.46753296613839,27.486056220469717,0.13276979375359416,52.04097330152296,4.400929532844388,0
104.45064193866483,52.94600382945212,37.33049901228874,31.056079604532215,12.53141747346655,15.63627913252829,186114.97791515652,2,average,smooth,5.654580247661101,33.926613173372665,0.16490964681342396,51.34919849517099,0.7815932725328778,0
96.19171390404748,54.736222494278465,41.75228061075303,30.04022391610415,12.665099551493226,14.946417897075246,14900.493803636627,4,poor,moderate,15.978355424315474,14.62246811967497,0.007631005744196577,61.119760104036,9.504825611858912,0
102.33090239991735,39.96430381092283,30.05911227809184,21.799894833934616,12.109000558476362,19.78831954593877,83137.64553532725,3,good,aggressive,0.7326968315853288,25.934259591400313,1.1208440811665357,46.53829517358847,2.1372523996926396,0
118.4518947398092,43.49385985370067,65.66219494731291,33.544098474834236,12.071847746912086,15.736312867736368,145886.77802282828,2,good,aggressive,4.1291252402937495,43.679229390015465,0.6718338276829173,56.98801375634459,2.676945267997012,0
86.31917825995694,37.33879169389329,91.88520512589096,34.17461651312243,12.413305846414623,14.995161982816475,133544.60063558267,4,good,aggressive,10.29005978543315,19.646063968536016,0.07499715790624802,66.4184455823257,3.7724655583520885,0
78.69395753463766,33.71937445192306,40.059537410527234,38.407595166359926,12.541671422139355,14.284527428847602,45302.108493899665,5,average,aggressive,8.134923251971248,24.739292304224115,0.19869133210422368,52.244394532059516,4.985359942104761,0
76.65728355561716,48.098947793806346,19.234315647502143,28.846762940900145,11.31855873842269,17.52955265773503,32613.45549934127,4,poor,moderate,2.23776513687582,51.134875549344486,0.3268986869694724,41.05622361711779,1.442857160662001,0
77.76284572551843,32.26414451403401,27.072275819598335,28.519347368880393,12.433978014053972,17.123740017160515,156849.4008081864,4,average,smooth,0.8344091971678425,22.587633870288283,0.34052115277934053,45.734921395472554,6.299365890172232,0
88.84347435878844,40.85373099428137,85.4000823496369,21.280062056142125,14.068533938709326,14.178475109062116,191248.93104775934,3,good,aggressive,12.223422723678192,9.612059434839795,0.4527420926802612,40.967650543289956,5.147024934764214,1
95.11727962224965,35.048260401007624,57.16397232701479,30.825732653636454,12.080866206411095,11.533075456131574,153516.69350856583,3,average,aggressive,6.26962567622866,24.426193714067363,0.31950349545563084,27.589858755452227,3.030103275294368,0
94.15036198995028,50.496831862902596,45.501103230695726,35.604447124248686,11.262745017125372,12.29409558486494,192640.89643955004,4,good,moderate,0.319234605233365,41.72929555458009,0.5229795345270559,42.09451164957938,6.92651802512543,0
102.40774873554035,63.01430099266488,14.96367215089267,29.552928551229122,12.348583932013574,14.447512381373413,120999.08482740856,2,good,moderate,8.617892605147613,35.567145995414656,1.0765259399790972,56.35503544715654,5.140801420925715,0
90.1950283781686,31.984120171966687,44.9727308323782,40.57377927417459,11.785387187875703,19.046782518357247,185819.7721383834,1,good,moderate,6.135342322801611,15.203089807990679,0.2538091822796069,50.093970704292026,8.406856360772508,0
111.80301115735975,26.469815171024308,27.849200335738665,30.973620656841906,11.16165817467806,14.249470112259258,138087.13890897736,4,average,aggressive,11.532146998442066,29.153947137134125,1.0466117161350152,63.588721278585226,8.554047957032711,1
86.03014750143066,43.751131146499326,94.31631278533492,32.587969137154225,12.639168461732622,13.217629170103306,181776.9500402173,5,average,smooth,18.596279202480886,23.241551491855777,0.12398088052205322,51.439236545029246,9.801066972511348,0
130.0,45.15697795957758,88.40701094157313,26.547587677673626,11.789717962848922,9.71784206025406,32317.793593918155,2,good,aggressive,6.157326721732764,33.120337281749755,0.06470214616544794,58.83614431778838,0.6733575782885681,1
99.3850102164751,47.18659306757298,8.3902541828198,33.14888138070112,11.875285833146725,19.54062430680689,163113.0431487898,4,average,aggressive,19.94273036568762,18.846025662795583,0.13682469410571993,32.403310308579464,4.0517864043553695,0
77.14263665375576,40.53679484765655,51.66534892612429,24.08272082058922,12.65342738038539,16.70708443794438,39349.160190690505,2,poor,aggressive,1.7208969463703072,29.94517703133399,0.11570925667751973,45.61371686218221,5.015189741509437,0
73.93661252908332,42.99360701174568,22.505834551467206,34.77479182005258,10.966825404637666,17.388029910017572,5485.820389191454,5,good,moderate,1.7655632680085631,44.10252823395939,2.1024956275498052,47.31047822886759,2.338098658510217,0
97.23708622864778,48.67510410540602,41.07770895242906,34.89771270494165,10.758430349748876,17.885064155788125,103517.22680859259,3,average,aggressive,14.259198720090136,-1.123663765142176,0.2398684028068048,41.74554237381185,9.220351905419086,0
86.64805822011223,55.40430892644839,87.68479982514565,37.43716569734604,13.170872194501932,14.50580931372311,63650.35611236886,3,average,smooth,14.972636204064454,30.928925942386435,0.5270201742613833,65.25747436943408,0.8812838466295381,0
100.71000741138138,25.449512296817172,52.751451988854484,27.920125124929246,10.569166399275916,15.253771901242606,8706.272357603573,4,poor,smooth,8.457423906790364,38.19067074080383,0.5954503965983104,30.700687202254894,4.28506094690605,1
